2018-07-14 05:46:50,030 -------------- New training session ----------------
alpha: null
batch_size: 50
cfg: deepmedic_ce_50_50_all_aug
criterion: cross_entropy
data_dir: /usr/data/pkao/brats2018/training
dataset: DualData
gpu: '1'
mini_batch_size: 50
name: deepmedic_ce_50_50_all_aug
net: DeepMedic
net_params:
  m: 150
  n1: 30
  n2: 40
  n3: 50
num_epochs: 300
num_patches: 20
opt: Adam
opt_params:
  amsgrad: true
  lr: 0.001
  weight_decay: 0.0001
resume: {}
root: /usr/data/pkao/brats2018/
sample_size: 25
save_freq: 50
schedule:
  150: null
  250: null
seed: 5460
start_iter: 0
sub_sample_size: 19
target_size: 9
test_data_dir: /usr/data/pkao/brats2018/validation
test_transforms: TensorType((torch.float32, torch.int64))
train_dir: /home/pkao/BraTS2018/segmentation/ckpts
train_list: all.txt
train_transforms: Compose([ ToNumpy(), RandSelect(0.5, Flip(1)), RandSelect(0.5, Flip(2)),
  RandSelect(0.5, Flip(3)), RandSelect(0.5, Noise(dim=3, num=2)), NumpyType((np.float32,
  np.float32, np.int64)), ToTensor(), ])
valid_freq: 50
workers: 16

2018-07-14 06:35:09,252 Iter 601, Epoch 105.4386, Loss 0.2395
2018-07-14 06:35:14,098 Iter 602, Epoch 105.6140, Loss 0.2668
2018-07-14 06:35:18,868 Iter 603, Epoch 105.7895, Loss 0.2591
2018-07-14 06:35:23,650 Iter 604, Epoch 105.9649, Loss 0.2833
2018-07-14 06:35:28,446 Iter 605, Epoch 106.1404, Loss 0.2747
2018-07-14 06:35:33,217 Iter 606, Epoch 106.3158, Loss 0.2608
2018-07-14 06:35:37,998 Iter 607, Epoch 106.4912, Loss 0.2483
2018-07-14 06:35:42,771 Iter 608, Epoch 106.6667, Loss 0.2342
2018-07-14 06:35:47,544 Iter 609, Epoch 106.8421, Loss 0.2443
2018-07-14 06:35:52,375 Iter 610, Epoch 107.0175, Loss 0.2489
2018-07-14 06:35:57,146 Iter 611, Epoch 107.1930, Loss 0.2558
2018-07-14 06:36:01,916 Iter 612, Epoch 107.3684, Loss 0.2228
2018-07-14 06:36:06,685 Iter 613, Epoch 107.5439, Loss 0.2523
2018-07-14 06:36:11,581 Iter 614, Epoch 107.7193, Loss 0.2588
2018-07-14 06:36:16,348 Iter 615, Epoch 107.8947, Loss 0.2684
2018-07-14 06:36:21,117 Iter 616, Epoch 108.0702, Loss 0.2617
2018-07-14 06:36:25,885 Iter 617, Epoch 108.2456, Loss 0.2510
2018-07-14 06:36:30,657 Iter 618, Epoch 108.4211, Loss 0.2224
2018-07-14 06:36:35,429 Iter 619, Epoch 108.5965, Loss 0.2642
2018-07-14 06:36:40,258 Iter 620, Epoch 108.7719, Loss 0.2354
2018-07-14 06:36:45,057 Iter 621, Epoch 108.9474, Loss 0.2658
2018-07-14 06:36:49,827 Iter 622, Epoch 109.1228, Loss 0.2638
2018-07-14 06:36:54,597 Iter 623, Epoch 109.2982, Loss 0.2561
2018-07-14 06:36:59,368 Iter 624, Epoch 109.4737, Loss 0.2686
2018-07-14 06:37:04,142 Iter 625, Epoch 109.6491, Loss 0.2397
2018-07-14 06:37:08,971 Iter 626, Epoch 109.8246, Loss 0.2418
2018-07-14 06:37:13,742 Iter 627, Epoch 110.0000, Loss 0.2559
2018-07-14 06:37:18,514 Iter 628, Epoch 110.1754, Loss 0.2649
2018-07-14 06:37:23,287 Iter 629, Epoch 110.3509, Loss 0.2453
2018-07-14 06:37:28,058 Iter 630, Epoch 110.5263, Loss 0.2324
2018-07-14 06:37:32,827 Iter 631, Epoch 110.7018, Loss 0.2280
2018-07-14 06:37:37,599 Iter 632, Epoch 110.8772, Loss 0.2562
2018-07-14 06:37:42,370 Iter 633, Epoch 111.0526, Loss 0.2471
2018-07-14 06:37:47,139 Iter 634, Epoch 111.2281, Loss 0.2230
2018-07-14 06:37:51,947 Iter 635, Epoch 111.4035, Loss 0.2460
2018-07-14 06:37:56,718 Iter 636, Epoch 111.5789, Loss 0.2468
2018-07-14 06:38:01,531 Iter 637, Epoch 111.7544, Loss 0.2348
2018-07-14 06:38:06,307 Iter 638, Epoch 111.9298, Loss 0.2881
2018-07-14 06:38:11,080 Iter 639, Epoch 112.1053, Loss 0.2569
2018-07-14 06:38:15,856 Iter 640, Epoch 112.2807, Loss 0.3051
2018-07-14 06:38:20,672 Iter 641, Epoch 112.4561, Loss 0.2567
2018-07-14 06:38:25,522 Iter 642, Epoch 112.6316, Loss 0.2306
2018-07-14 06:38:30,289 Iter 643, Epoch 112.8070, Loss 0.2188
2018-07-14 06:38:35,055 Iter 644, Epoch 112.9825, Loss 0.2456
2018-07-14 06:38:39,821 Iter 645, Epoch 113.1579, Loss 0.2589
2018-07-14 06:38:44,684 Iter 646, Epoch 113.3333, Loss 0.2410
2018-07-14 06:38:49,394 Iter 647, Epoch 113.5088, Loss 0.2327
2018-07-14 06:38:54,231 Iter 648, Epoch 113.6842, Loss 0.2795
2018-07-14 06:38:59,000 Iter 649, Epoch 113.8596, Loss 0.2427
2018-07-14 06:39:03,767 Iter 650, Epoch 114.0351, Loss 0.2585
2018-07-14 06:39:08,538 Iter 651, Epoch 114.2105, Loss 0.2700
2018-07-14 06:39:13,308 Iter 652, Epoch 114.3860, Loss 0.2447
2018-07-14 06:39:18,112 Iter 653, Epoch 114.5614, Loss 0.2547
2018-07-14 06:39:22,880 Iter 654, Epoch 114.7368, Loss 0.2628
2018-07-14 06:39:27,717 Iter 655, Epoch 114.9123, Loss 0.2436
2018-07-14 06:39:32,488 Iter 656, Epoch 115.0877, Loss 0.2538
2018-07-14 06:39:37,297 Iter 657, Epoch 115.2632, Loss 0.2269
2018-07-14 06:39:42,092 Iter 658, Epoch 115.4386, Loss 0.2533
2018-07-14 06:39:46,860 Iter 659, Epoch 115.6140, Loss 0.2507
2018-07-14 06:39:51,631 Iter 660, Epoch 115.7895, Loss 0.2506
2018-07-14 06:39:56,438 Iter 661, Epoch 115.9649, Loss 0.2494
2018-07-14 06:40:01,207 Iter 662, Epoch 116.1404, Loss 0.2694
2018-07-14 06:40:05,986 Iter 663, Epoch 116.3158, Loss 0.2519
2018-07-14 06:40:10,757 Iter 664, Epoch 116.4912, Loss 0.2563
2018-07-14 06:40:15,563 Iter 665, Epoch 116.6667, Loss 0.2642
2018-07-14 06:40:20,332 Iter 666, Epoch 116.8421, Loss 0.2547
2018-07-14 06:40:25,103 Iter 667, Epoch 117.0175, Loss 0.2398
2018-07-14 06:40:29,872 Iter 668, Epoch 117.1930, Loss 0.2302
2018-07-14 06:40:34,641 Iter 669, Epoch 117.3684, Loss 0.2317
2018-07-14 06:40:39,411 Iter 670, Epoch 117.5439, Loss 0.2378
2018-07-14 06:40:44,180 Iter 671, Epoch 117.7193, Loss 0.2606
2018-07-14 06:40:48,949 Iter 672, Epoch 117.8947, Loss 0.2626
2018-07-14 06:40:53,721 Iter 673, Epoch 118.0702, Loss 0.2728
2018-07-14 06:40:58,515 Iter 674, Epoch 118.2456, Loss 0.2278
2018-07-14 06:41:03,287 Iter 675, Epoch 118.4211, Loss 0.2765
2018-07-14 06:41:08,055 Iter 676, Epoch 118.5965, Loss 0.2463
2018-07-14 06:41:12,823 Iter 677, Epoch 118.7719, Loss 0.2410
2018-07-14 06:41:17,592 Iter 678, Epoch 118.9474, Loss 0.2483
2018-07-14 06:41:22,366 Iter 679, Epoch 119.1228, Loss 0.2590
2018-07-14 06:41:27,198 Iter 680, Epoch 119.2982, Loss 0.2371
2018-07-14 06:41:31,964 Iter 681, Epoch 119.4737, Loss 0.2631
2018-07-14 06:41:36,732 Iter 682, Epoch 119.6491, Loss 0.2604
2018-07-14 06:41:41,500 Iter 683, Epoch 119.8246, Loss 0.2474
2018-07-14 06:41:46,264 Iter 684, Epoch 120.0000, Loss 0.2340
2018-07-14 06:41:51,030 Iter 685, Epoch 120.1754, Loss 0.2593
2018-07-14 06:41:55,797 Iter 686, Epoch 120.3509, Loss 0.2352
2018-07-14 06:42:00,564 Iter 687, Epoch 120.5263, Loss 0.2743
2018-07-14 06:42:05,335 Iter 688, Epoch 120.7018, Loss 0.2650
2018-07-14 06:42:10,113 Iter 689, Epoch 120.8772, Loss 0.2346
2018-07-14 06:42:14,886 Iter 690, Epoch 121.0526, Loss 0.2216
2018-07-14 06:42:19,652 Iter 691, Epoch 121.2281, Loss 0.2647
2018-07-14 06:42:24,420 Iter 692, Epoch 121.4035, Loss 0.2190
2018-07-14 06:42:29,187 Iter 693, Epoch 121.5789, Loss 0.2574
2018-07-14 06:42:33,956 Iter 694, Epoch 121.7544, Loss 0.2519
2018-07-14 06:42:38,725 Iter 695, Epoch 121.9298, Loss 0.2414
2018-07-14 06:42:43,553 Iter 696, Epoch 122.1053, Loss 0.2520
2018-07-14 06:42:48,377 Iter 697, Epoch 122.2807, Loss 0.2392
2018-07-14 06:42:53,144 Iter 698, Epoch 122.4561, Loss 0.2191
2018-07-14 06:42:57,915 Iter 699, Epoch 122.6316, Loss 0.2465
2018-07-14 06:43:02,683 Iter 700, Epoch 122.8070, Loss 0.2515
2018-07-14 06:43:07,506 Iter 701, Epoch 122.9825, Loss 0.2600
2018-07-14 06:43:12,274 Iter 702, Epoch 123.1579, Loss 0.2721
2018-07-14 06:43:17,133 Iter 703, Epoch 123.3333, Loss 0.2359
2018-07-14 06:43:21,900 Iter 704, Epoch 123.5088, Loss 0.2485
2018-07-14 06:43:26,668 Iter 705, Epoch 123.6842, Loss 0.2515
2018-07-14 06:43:31,435 Iter 706, Epoch 123.8596, Loss 0.2378
2018-07-14 06:43:36,262 Iter 707, Epoch 124.0351, Loss 0.2339
2018-07-14 06:43:41,032 Iter 708, Epoch 124.2105, Loss 0.2414
2018-07-14 06:43:45,803 Iter 709, Epoch 124.3860, Loss 0.2468
2018-07-14 06:43:50,567 Iter 710, Epoch 124.5614, Loss 0.2522
2018-07-14 06:43:55,337 Iter 711, Epoch 124.7368, Loss 0.2761
2018-07-14 06:44:00,105 Iter 712, Epoch 124.9123, Loss 0.2464
2018-07-14 06:44:04,872 Iter 713, Epoch 125.0877, Loss 0.2236
2018-07-14 06:44:09,636 Iter 714, Epoch 125.2632, Loss 0.2480
2018-07-14 06:44:14,405 Iter 715, Epoch 125.4386, Loss 0.2454
2018-07-14 06:44:19,175 Iter 716, Epoch 125.6140, Loss 0.2469
2018-07-14 06:44:23,945 Iter 717, Epoch 125.7895, Loss 0.2408
2018-07-14 06:44:28,732 Iter 718, Epoch 125.9649, Loss 0.2688
2018-07-14 06:44:33,520 Iter 719, Epoch 126.1404, Loss 0.2357
2018-07-14 06:44:38,287 Iter 720, Epoch 126.3158, Loss 0.2640
2018-07-14 06:44:43,057 Iter 721, Epoch 126.4912, Loss 0.2883
2018-07-14 06:44:47,903 Iter 722, Epoch 126.6667, Loss 0.2367
2018-07-14 06:44:52,740 Iter 723, Epoch 126.8421, Loss 0.2504
2018-07-14 06:44:57,507 Iter 724, Epoch 127.0175, Loss 0.2331
2018-07-14 06:45:02,345 Iter 725, Epoch 127.1930, Loss 0.2674
2018-07-14 06:45:07,110 Iter 726, Epoch 127.3684, Loss 0.2511
2018-07-14 06:45:11,875 Iter 727, Epoch 127.5439, Loss 0.2658
2018-07-14 06:45:16,696 Iter 728, Epoch 127.7193, Loss 0.2087
2018-07-14 06:45:21,465 Iter 729, Epoch 127.8947, Loss 0.2510
2018-07-14 06:45:26,233 Iter 730, Epoch 128.0702, Loss 0.2232
2018-07-14 06:45:31,003 Iter 731, Epoch 128.2456, Loss 0.2407
2018-07-14 06:45:35,774 Iter 732, Epoch 128.4211, Loss 0.2528
2018-07-14 06:45:40,544 Iter 733, Epoch 128.5965, Loss 0.2233
2018-07-14 06:45:45,315 Iter 734, Epoch 128.7719, Loss 0.2554
2018-07-14 06:45:50,083 Iter 735, Epoch 128.9474, Loss 0.2549
2018-07-14 06:45:54,846 Iter 736, Epoch 129.1228, Loss 0.2311
2018-07-14 06:45:59,627 Iter 737, Epoch 129.2982, Loss 0.2225
2018-07-14 06:46:04,507 Iter 738, Epoch 129.4737, Loss 0.2308
2018-07-14 06:46:09,283 Iter 739, Epoch 129.6491, Loss 0.2299
2018-07-14 06:46:14,051 Iter 740, Epoch 129.8246, Loss 0.2494
2018-07-14 06:46:18,818 Iter 741, Epoch 130.0000, Loss 0.2905
2018-07-14 06:46:23,583 Iter 742, Epoch 130.1754, Loss 0.2485
2018-07-14 06:46:28,351 Iter 743, Epoch 130.3509, Loss 0.2313
2018-07-14 06:46:33,150 Iter 744, Epoch 130.5263, Loss 0.2536
2018-07-14 06:46:37,917 Iter 745, Epoch 130.7018, Loss 0.2397
2018-07-14 06:46:42,681 Iter 746, Epoch 130.8772, Loss 0.2716
2018-07-14 06:46:47,450 Iter 747, Epoch 131.0526, Loss 0.2153
2018-07-14 06:46:52,222 Iter 748, Epoch 131.2281, Loss 0.2308
2018-07-14 06:46:57,016 Iter 749, Epoch 131.4035, Loss 0.2377
2018-07-14 06:47:01,787 Iter 750, Epoch 131.5789, Loss 0.2685
2018-07-14 06:47:06,553 Iter 751, Epoch 131.7544, Loss 0.2353
2018-07-14 06:47:11,322 Iter 752, Epoch 131.9298, Loss 0.2561
2018-07-14 06:47:16,086 Iter 753, Epoch 132.1053, Loss 0.2115
2018-07-14 06:47:20,903 Iter 754, Epoch 132.2807, Loss 0.2490
2018-07-14 06:47:25,671 Iter 755, Epoch 132.4561, Loss 0.2548
2018-07-14 06:47:30,441 Iter 756, Epoch 132.6316, Loss 0.2336
2018-07-14 06:47:35,209 Iter 757, Epoch 132.8070, Loss 0.2264
2018-07-14 06:47:40,025 Iter 758, Epoch 132.9825, Loss 0.2673
2018-07-14 06:47:44,745 Iter 759, Epoch 133.1579, Loss 0.2366
2018-07-14 06:47:49,515 Iter 760, Epoch 133.3333, Loss 0.2504
2018-07-14 06:47:54,282 Iter 761, Epoch 133.5088, Loss 0.2382
2018-07-14 06:47:59,049 Iter 762, Epoch 133.6842, Loss 0.2352
2018-07-14 06:48:03,817 Iter 763, Epoch 133.8596, Loss 0.2599
2018-07-14 06:48:08,587 Iter 764, Epoch 134.0351, Loss 0.2469
2018-07-14 06:48:13,356 Iter 765, Epoch 134.2105, Loss 0.2429
2018-07-14 06:48:18,122 Iter 766, Epoch 134.3860, Loss 0.2424
2018-07-14 06:48:22,893 Iter 767, Epoch 134.5614, Loss 0.2180
2018-07-14 06:48:27,664 Iter 768, Epoch 134.7368, Loss 0.2799
2018-07-14 06:48:32,437 Iter 769, Epoch 134.9123, Loss 0.2369
2018-07-14 06:48:37,213 Iter 770, Epoch 135.0877, Loss 0.2239
2018-07-14 06:48:41,986 Iter 771, Epoch 135.2632, Loss 0.2483
2018-07-14 06:48:46,761 Iter 772, Epoch 135.4386, Loss 0.2432
2018-07-14 06:48:51,531 Iter 773, Epoch 135.6140, Loss 0.2600
2018-07-14 06:48:56,297 Iter 774, Epoch 135.7895, Loss 0.2556
2018-07-14 06:49:01,066 Iter 775, Epoch 135.9649, Loss 0.2367
2018-07-14 06:49:05,842 Iter 776, Epoch 136.1404, Loss 0.2520
2018-07-14 06:49:10,605 Iter 777, Epoch 136.3158, Loss 0.2889
2018-07-14 06:49:15,372 Iter 778, Epoch 136.4912, Loss 0.2634
2018-07-14 06:49:20,200 Iter 779, Epoch 136.6667, Loss 0.2289
2018-07-14 06:49:25,014 Iter 780, Epoch 136.8421, Loss 0.2119
2018-07-14 06:49:29,781 Iter 781, Epoch 137.0175, Loss 0.2391
2018-07-14 06:49:34,549 Iter 782, Epoch 137.1930, Loss 0.2302
2018-07-14 06:49:39,320 Iter 783, Epoch 137.3684, Loss 0.2578
2018-07-14 06:49:44,097 Iter 784, Epoch 137.5439, Loss 0.2230
2018-07-14 06:49:48,870 Iter 785, Epoch 137.7193, Loss 0.2389
2018-07-14 06:49:53,652 Iter 786, Epoch 137.8947, Loss 0.2481
2018-07-14 06:49:58,424 Iter 787, Epoch 138.0702, Loss 0.2554
2018-07-14 06:50:03,196 Iter 788, Epoch 138.2456, Loss 0.2366
2018-07-14 06:50:07,965 Iter 789, Epoch 138.4211, Loss 0.2286
2018-07-14 06:50:12,783 Iter 790, Epoch 138.5965, Loss 0.2625
2018-07-14 06:50:17,551 Iter 791, Epoch 138.7719, Loss 0.2358
2018-07-14 06:50:22,430 Iter 792, Epoch 138.9474, Loss 0.2640
2018-07-14 06:50:27,274 Iter 793, Epoch 139.1228, Loss 0.2508
2018-07-14 06:50:32,042 Iter 794, Epoch 139.2982, Loss 0.2382
2018-07-14 06:50:36,811 Iter 795, Epoch 139.4737, Loss 0.2544
2018-07-14 06:50:41,581 Iter 796, Epoch 139.6491, Loss 0.2493
2018-07-14 06:50:46,350 Iter 797, Epoch 139.8246, Loss 0.2560
2018-07-14 06:50:51,183 Iter 798, Epoch 140.0000, Loss 0.2757
2018-07-14 06:50:55,956 Iter 799, Epoch 140.1754, Loss 0.2409
2018-07-14 06:51:00,733 Iter 800, Epoch 140.3509, Loss 0.2495
2018-07-14 06:51:05,545 Iter 801, Epoch 140.5263, Loss 0.2440
2018-07-14 06:51:10,364 Iter 802, Epoch 140.7018, Loss 0.2342
2018-07-14 06:51:15,131 Iter 803, Epoch 140.8772, Loss 0.2245
2018-07-14 06:51:19,966 Iter 804, Epoch 141.0526, Loss 0.2496
2018-07-14 06:51:24,734 Iter 805, Epoch 141.2281, Loss 0.2417
2018-07-14 06:51:29,502 Iter 806, Epoch 141.4035, Loss 0.2515
2018-07-14 06:51:34,343 Iter 807, Epoch 141.5789, Loss 0.2304
2018-07-14 06:51:39,120 Iter 808, Epoch 141.7544, Loss 0.2372
2018-07-14 06:51:43,888 Iter 809, Epoch 141.9298, Loss 0.2164
2018-07-14 06:51:48,657 Iter 810, Epoch 142.1053, Loss 0.2463
2018-07-14 06:51:53,506 Iter 811, Epoch 142.2807, Loss 0.2218
2018-07-14 06:51:58,274 Iter 812, Epoch 142.4561, Loss 0.2352
2018-07-14 06:52:03,089 Iter 813, Epoch 142.6316, Loss 0.2526
2018-07-14 06:52:07,857 Iter 814, Epoch 142.8070, Loss 0.2410
2018-07-14 06:52:12,703 Iter 815, Epoch 142.9825, Loss 0.2264
2018-07-14 06:52:17,473 Iter 816, Epoch 143.1579, Loss 0.2253
2018-07-14 06:52:22,243 Iter 817, Epoch 143.3333, Loss 0.2638
2018-07-14 06:52:27,037 Iter 818, Epoch 143.5088, Loss 0.2038
2018-07-14 06:52:31,802 Iter 819, Epoch 143.6842, Loss 0.2405
2018-07-14 06:52:36,570 Iter 820, Epoch 143.8596, Loss 0.2538
2018-07-14 06:52:41,341 Iter 821, Epoch 144.0351, Loss 0.2652
2018-07-14 06:52:46,108 Iter 822, Epoch 144.2105, Loss 0.2773
2018-07-14 06:52:50,874 Iter 823, Epoch 144.3860, Loss 0.2415
2018-07-14 06:52:55,700 Iter 824, Epoch 144.5614, Loss 0.2539
2018-07-14 06:53:00,471 Iter 825, Epoch 144.7368, Loss 0.2425
2018-07-14 06:53:05,247 Iter 826, Epoch 144.9123, Loss 0.2331
2018-07-14 06:53:10,057 Iter 827, Epoch 145.0877, Loss 0.2335
2018-07-14 06:53:14,826 Iter 828, Epoch 145.2632, Loss 0.2310
2018-07-14 06:53:19,594 Iter 829, Epoch 145.4386, Loss 0.2470
2018-07-14 06:53:24,366 Iter 830, Epoch 145.6140, Loss 0.2199
2018-07-14 06:53:29,234 Iter 831, Epoch 145.7895, Loss 0.2466
2018-07-14 06:53:34,078 Iter 832, Epoch 145.9649, Loss 0.2584
2018-07-14 06:53:38,884 Iter 833, Epoch 146.1404, Loss 0.2318
2018-07-14 06:53:43,657 Iter 834, Epoch 146.3158, Loss 0.2514
2018-07-14 06:53:48,428 Iter 835, Epoch 146.4912, Loss 0.2420
2018-07-14 06:53:53,197 Iter 836, Epoch 146.6667, Loss 0.2648
2018-07-14 06:53:57,984 Iter 837, Epoch 146.8421, Loss 0.2481
2018-07-14 06:54:02,789 Iter 838, Epoch 147.0175, Loss 0.2261
2018-07-14 06:54:07,560 Iter 839, Epoch 147.1930, Loss 0.2420
2018-07-14 06:54:12,326 Iter 840, Epoch 147.3684, Loss 0.2229
2018-07-14 06:54:17,094 Iter 841, Epoch 147.5439, Loss 0.2524
2018-07-14 06:54:21,863 Iter 842, Epoch 147.7193, Loss 0.2542
2018-07-14 06:54:26,645 Iter 843, Epoch 147.8947, Loss 0.2292
2018-07-14 06:54:31,425 Iter 844, Epoch 148.0702, Loss 0.2234
2018-07-14 06:54:36,235 Iter 845, Epoch 148.2456, Loss 0.2039
2018-07-14 06:54:41,006 Iter 846, Epoch 148.4211, Loss 0.2716
2018-07-14 06:54:45,798 Iter 847, Epoch 148.5965, Loss 0.2311
2018-07-14 06:54:50,571 Iter 848, Epoch 148.7719, Loss 0.2540
2018-07-14 06:54:55,341 Iter 849, Epoch 148.9474, Loss 0.2430
2018-07-14 06:55:00,194 Iter 850, Epoch 149.1228, Loss 0.2297
2018-07-14 06:55:04,890 Iter 851, Epoch 149.2982, Loss 0.2343
2018-07-14 06:55:09,663 Iter 852, Epoch 149.4737, Loss 0.2305
2018-07-14 06:55:14,436 Iter 853, Epoch 149.6491, Loss 0.2436
2018-07-14 06:55:19,218 Iter 854, Epoch 149.8246, Loss 0.2606
2018-07-14 06:55:24,158 Iter 855, Epoch 150.0000, Loss 0.2594
2018-07-14 06:55:28,812 Iter 856, Epoch 150.1754, Loss 0.2479
2018-07-14 06:55:33,644 Iter 857, Epoch 150.3509, Loss 0.2428
2018-07-14 06:55:38,412 Iter 858, Epoch 150.5263, Loss 0.2274
2018-07-14 06:55:43,181 Iter 859, Epoch 150.7018, Loss 0.2300
2018-07-14 06:55:47,954 Iter 860, Epoch 150.8772, Loss 0.2370
2018-07-14 06:55:52,733 Iter 861, Epoch 151.0526, Loss 0.2218
2018-07-14 06:55:57,500 Iter 862, Epoch 151.2281, Loss 0.2081
2018-07-14 06:56:02,279 Iter 863, Epoch 151.4035, Loss 0.2374
2018-07-14 06:56:07,052 Iter 864, Epoch 151.5789, Loss 0.2287
2018-07-14 06:56:11,823 Iter 865, Epoch 151.7544, Loss 0.2280
2018-07-14 06:56:16,617 Iter 866, Epoch 151.9298, Loss 0.2530
2018-07-14 06:56:21,413 Iter 867, Epoch 152.1053, Loss 0.2346
2018-07-14 06:56:26,230 Iter 868, Epoch 152.2807, Loss 0.2235
2018-07-14 06:56:30,998 Iter 869, Epoch 152.4561, Loss 0.2235
2018-07-14 06:56:35,771 Iter 870, Epoch 152.6316, Loss 0.2473
2018-07-14 06:56:40,541 Iter 871, Epoch 152.8070, Loss 0.2486
2018-07-14 06:56:45,399 Iter 872, Epoch 152.9825, Loss 0.2156
2018-07-14 06:56:50,211 Iter 873, Epoch 153.1579, Loss 0.2441
2018-07-14 06:56:54,983 Iter 874, Epoch 153.3333, Loss 0.2422
2018-07-14 06:56:59,754 Iter 875, Epoch 153.5088, Loss 0.2274
2018-07-14 06:57:04,522 Iter 876, Epoch 153.6842, Loss 0.2020
2018-07-14 06:57:09,296 Iter 877, Epoch 153.8596, Loss 0.2166
2018-07-14 06:57:14,067 Iter 878, Epoch 154.0351, Loss 0.2245
2018-07-14 06:57:18,902 Iter 879, Epoch 154.2105, Loss 0.1909
2018-07-14 06:57:23,668 Iter 880, Epoch 154.3860, Loss 0.2135
2018-07-14 06:57:28,439 Iter 881, Epoch 154.5614, Loss 0.2378
2018-07-14 06:57:33,210 Iter 882, Epoch 154.7368, Loss 0.2018
2018-07-14 06:57:37,981 Iter 883, Epoch 154.9123, Loss 0.2391
2018-07-14 06:57:42,749 Iter 884, Epoch 155.0877, Loss 0.2320
2018-07-14 06:57:47,518 Iter 885, Epoch 155.2632, Loss 0.2626
2018-07-14 06:57:52,352 Iter 886, Epoch 155.4386, Loss 0.2099
2018-07-14 06:57:57,126 Iter 887, Epoch 155.6140, Loss 0.2039
2018-07-14 06:58:01,897 Iter 888, Epoch 155.7895, Loss 0.2292
2018-07-14 06:58:06,670 Iter 889, Epoch 155.9649, Loss 0.2165
2018-07-14 06:58:11,502 Iter 890, Epoch 156.1404, Loss 0.2272
2018-07-14 06:58:16,274 Iter 891, Epoch 156.3158, Loss 0.2156
2018-07-14 06:58:21,110 Iter 892, Epoch 156.4912, Loss 0.2218
2018-07-14 06:58:25,881 Iter 893, Epoch 156.6667, Loss 0.2202
2018-07-14 06:58:30,655 Iter 894, Epoch 156.8421, Loss 0.2260
2018-07-14 06:58:35,453 Iter 895, Epoch 157.0175, Loss 0.2217
2018-07-14 06:58:40,223 Iter 896, Epoch 157.1930, Loss 0.2295
2018-07-14 06:58:44,996 Iter 897, Epoch 157.3684, Loss 0.2255
2018-07-14 06:58:49,792 Iter 898, Epoch 157.5439, Loss 0.2352
2018-07-14 06:58:54,564 Iter 899, Epoch 157.7193, Loss 0.2298
2018-07-14 06:58:59,460 Iter 900, Epoch 157.8947, Loss 0.2344
2018-07-14 06:59:04,242 Iter 901, Epoch 158.0702, Loss 0.2197
2018-07-14 06:59:09,045 Iter 902, Epoch 158.2456, Loss 0.2428
2018-07-14 06:59:13,817 Iter 903, Epoch 158.4211, Loss 0.2249
2018-07-14 06:59:18,647 Iter 904, Epoch 158.5965, Loss 0.2076
2018-07-14 06:59:23,420 Iter 905, Epoch 158.7719, Loss 0.2290
2018-07-14 06:59:28,192 Iter 906, Epoch 158.9474, Loss 0.1992
2018-07-14 06:59:32,964 Iter 907, Epoch 159.1228, Loss 0.2378
2018-07-14 06:59:37,733 Iter 908, Epoch 159.2982, Loss 0.2320
2018-07-14 06:59:42,577 Iter 909, Epoch 159.4737, Loss 0.2290
2018-07-14 06:59:47,349 Iter 910, Epoch 159.6491, Loss 0.2256
2018-07-14 06:59:52,119 Iter 911, Epoch 159.8246, Loss 0.2426
2018-07-14 06:59:56,888 Iter 912, Epoch 160.0000, Loss 0.1947
2018-07-14 07:00:01,664 Iter 913, Epoch 160.1754, Loss 0.2367
2018-07-14 07:00:06,439 Iter 914, Epoch 160.3509, Loss 0.2233
2018-07-14 07:00:11,215 Iter 915, Epoch 160.5263, Loss 0.2241
2018-07-14 07:00:15,988 Iter 916, Epoch 160.7018, Loss 0.2277
2018-07-14 07:00:20,760 Iter 917, Epoch 160.8772, Loss 0.2045
2018-07-14 07:00:25,533 Iter 918, Epoch 161.0526, Loss 0.2191
2018-07-14 07:00:30,306 Iter 919, Epoch 161.2281, Loss 0.2209
2018-07-14 07:00:35,075 Iter 920, Epoch 161.4035, Loss 0.2106
2018-07-14 07:00:39,848 Iter 921, Epoch 161.5789, Loss 0.2130
2018-07-14 07:00:44,619 Iter 922, Epoch 161.7544, Loss 0.2195
2018-07-14 07:00:49,391 Iter 923, Epoch 161.9298, Loss 0.2218
2018-07-14 07:00:54,165 Iter 924, Epoch 162.1053, Loss 0.2038
2018-07-14 07:00:58,948 Iter 925, Epoch 162.2807, Loss 0.2137
2018-07-14 07:01:03,721 Iter 926, Epoch 162.4561, Loss 0.2199
2018-07-14 07:01:08,536 Iter 927, Epoch 162.6316, Loss 0.2086
2018-07-14 07:01:13,304 Iter 928, Epoch 162.8070, Loss 0.2130
2018-07-14 07:01:18,075 Iter 929, Epoch 162.9825, Loss 0.2401
2018-07-14 07:01:22,924 Iter 930, Epoch 163.1579, Loss 0.2447
2018-07-14 07:01:27,694 Iter 931, Epoch 163.3333, Loss 0.2315
2018-07-14 07:01:32,466 Iter 932, Epoch 163.5088, Loss 0.2270
2018-07-14 07:01:37,280 Iter 933, Epoch 163.6842, Loss 0.1941
2018-07-14 07:01:42,046 Iter 934, Epoch 163.8596, Loss 0.2246
2018-07-14 07:01:46,818 Iter 935, Epoch 164.0351, Loss 0.2129
